   2.0212276278728090     
  1.63E-45  4.83E-16  8.66E-15  3.32E-14  1.66E-13  7.33E-13  1.79E-12  4.27E-12
  1.13E-11  2.89E-11  5.44E-11  1.14E-10  2.11E-10  3.82E-10  6.03E-10  7.94E-10
  1.19E-09  1.57E-09  1.97E-09  2.26E-09  2.76E-09  3.28E-09  3.34E-09  3.49E-09
  3.35E-09  3.11E-09  2.69E-09  2.22E-09  1.88E-09  1.54E-09  1.27E-09  1.05E-09
  8.27E-10  6.71E-10  5.04E-10  3.67E-10  2.78E-10  2.02E-10  1.52E-10  1.13E-10
  8.66E-11  6.55E-11  4.75E-11  3.53E-11  2.51E-11  1.87E-11  1.31E-11  9.85E-12
  7.36E-12  5.67E-12  4.27E-12  3.15E-12  2.51E-12  1.88E-12  1.43E-12  1.11E-12
  8.40E-13  6.74E-13  5.17E-13  4.06E-13  3.44E-13  2.75E-13  2.29E-13  1.84E-13
   4.0155938952611692     
  3.59E-40  9.05E-09  1.25E-07  5.42E-07  2.53E-06  1.10E-05  2.80E-05  6.15E-05
  1.44E-04  2.79E-04  3.60E-04  4.32E-04  5.16E-04  6.26E-04  7.32E-04  6.83E-04
  6.33E-04  4.61E-04  3.13E-04  2.06E-04  1.48E-04  1.03E-04  7.15E-05  5.90E-05
  4.84E-05  3.82E-05  2.65E-05  1.92E-05  1.54E-05  1.23E-05  1.01E-05  8.17E-06
  6.11E-06  4.94E-06  4.01E-06  3.25E-06  2.68E-06  2.04E-06  1.60E-06  1.21E-06
  9.74E-07  7.68E-07  5.74E-07  4.47E-07  3.40E-07  2.91E-07  2.35E-07  1.95E-07
  1.53E-07  1.22E-07  1.01E-07  8.00E-08  6.64E-08  5.41E-08  4.41E-08  3.62E-08
  2.97E-08  2.46E-08  1.93E-08  1.56E-08  1.31E-08  1.06E-08  8.44E-09  6.69E-09
   6.0175482632651471     
  1.35E-38  1.37E-06  1.82E-05  9.33E-05  4.52E-04  1.38E-03  2.55E-03  3.49E-03
  3.60E-03  4.07E-03  2.80E-03  1.88E-03  1.60E-03  1.32E-03  8.98E-04  5.54E-04
  4.22E-04  2.88E-04  1.93E-04  1.39E-04  1.06E-04  7.85E-05  5.23E-05  3.98E-05
  2.93E-05  2.27E-05  1.66E-05  1.28E-05  9.91E-06  7.31E-06  5.70E-06  4.53E-06
  3.47E-06  2.81E-06  2.24E-06  1.74E-06  1.43E-06  1.08E-06  8.88E-07  6.84E-07
  5.86E-07  4.84E-07  3.73E-07  3.11E-07  2.49E-07  2.08E-07  1.65E-07  1.36E-07
  1.11E-07  9.13E-08  7.53E-08  6.04E-08  5.03E-08  4.11E-08  3.46E-08  2.87E-08
  2.44E-08  2.06E-08  1.69E-08  1.42E-08  1.19E-08  1.00E-08  8.74E-09  7.39E-09
   8.0121013006781361     
  2.06E-38  1.17E-05  2.41E-04  1.05E-03  3.71E-03  8.02E-03  6.60E-03  5.74E-03
  4.54E-03  4.24E-03  2.52E-03  1.64E-03  1.18E-03  7.74E-04  4.87E-04  2.82E-04
  2.44E-04  1.80E-04  1.32E-04  8.54E-05  6.50E-05  4.79E-05  3.44E-05  2.50E-05
  1.94E-05  1.56E-05  1.19E-05  8.62E-06  6.71E-06  5.40E-06  4.05E-06  3.33E-06
  2.60E-06  2.14E-06  1.80E-06  1.40E-06  1.16E-06  9.24E-07  7.47E-07  5.93E-07
  5.07E-07  4.22E-07  3.28E-07  2.81E-07  2.22E-07  1.88E-07  1.46E-07  1.27E-07
  1.05E-07  8.70E-08  7.18E-08  5.78E-08  4.91E-08  4.06E-08  3.34E-08  2.76E-08
  2.32E-08  1.93E-08  1.59E-08  1.30E-08  1.12E-08  9.27E-09  7.72E-09  6.38E-09
   10.012243397747243     
  4.76E-39  4.62E-05  1.15E-03  4.27E-03  1.06E-02  1.20E-02  7.37E-03  5.18E-03
