   2.0212276278728090     
  5.76E-13  1.05E+02  3.72E+01  9.50E+00  8.85E+00  6.58E+00  3.42E+00  2.64E+00
  2.06E+00  1.83E+00  1.39E+00  1.09E+00  9.83E-01  8.48E-01  6.95E-01  5.61E-01
  5.53E-01  4.64E-01  4.16E-01  3.52E-01  3.26E-01  3.16E-01  2.60E-01  2.41E-01
  2.13E-01  2.00E-01  1.82E-01  1.55E-01  1.47E-01  1.29E-01  1.21E-01  1.08E-01
  9.58E-02  8.89E-02  8.04E-02  7.04E-02  6.54E-02  5.74E-02  5.33E-02  4.63E-02
  4.20E-02  3.73E-02  3.28E-02  2.97E-02  2.56E-02  2.35E-02  2.02E-02  1.77E-02
  1.59E-02  1.43E-02  1.26E-02  1.07E-02  9.57E-03  8.41E-03  7.19E-03  6.36E-03
  5.62E-03  5.03E-03  4.34E-03  3.78E-03  3.40E-03  3.01E-03  2.67E-03  2.32E-03
   4.0155938952611692     
  5.35E-03  9.86E+01  3.49E+01  8.59E+00  8.58E+00  6.61E+00  3.41E+00  2.65E+00
  2.14E+00  1.83E+00  1.38E+00  1.10E+00  9.77E-01  8.53E-01  6.82E-01  5.64E-01
  5.53E-01  4.59E-01  4.02E-01  3.42E-01  3.11E-01  2.99E-01  2.42E-01  2.21E-01
  1.92E-01  1.76E-01  1.57E-01  1.31E-01  1.22E-01  1.03E-01  9.36E-02  8.21E-02
  7.01E-02  6.25E-02  5.40E-02  4.58E-02  4.05E-02  3.38E-02  3.02E-02  2.47E-02
  2.10E-02  1.77E-02  1.47E-02  1.25E-02  1.00E-02  8.65E-03  6.86E-03  5.59E-03
  4.67E-03  3.90E-03  3.19E-03  2.51E-03  2.07E-03  1.68E-03  1.33E-03  1.08E-03
  8.84E-04  7.30E-04  5.83E-04  4.80E-04  4.04E-04  3.38E-04  2.81E-04  2.34E-04
   6.0175482632651471     
  1.56E-02  6.90E+01  2.57E+01  8.46E+00  8.47E+00  5.74E+00  3.06E+00  2.43E+00
  2.02E+00  1.67E+00  1.32E+00  1.00E+00  9.39E-01  8.00E-01  6.61E-01  5.45E-01
  5.14E-01  4.28E-01  3.84E-01  3.20E-01  2.89E-01  2.73E-01  2.21E-01  1.99E-01
  1.70E-01  1.55E-01  1.35E-01  1.12E-01  9.97E-02  8.55E-02  7.42E-02  6.31E-02
  5.38E-02  4.60E-02  3.90E-02  3.23E-02  2.71E-02  2.24E-02  1.90E-02  1.51E-02
  1.26E-02  1.03E-02  8.27E-03  6.79E-03  5.45E-03  4.60E-03  3.58E-03  2.98E-03
  2.44E-03  2.05E-03  1.69E-03  1.38E-03  1.18E-03  1.03E-03  8.82E-04  7.75E-04
  6.91E-04  6.26E-04  5.60E-04  5.27E-04  5.06E-04  4.76E-04  4.62E-04  4.35E-04
   8.0121013006781361     
  6.79E-03  4.26E+01  1.93E+01  7.46E+00  7.43E+00  4.75E+00  2.92E+00  2.17E+00
  1.76E+00  1.57E+00  1.21E+00  9.04E-01  8.68E-01  7.12E-01  6.02E-01  4.83E-01
  4.81E-01  4.04E-01  3.51E-01  2.96E-01  2.67E-01  2.38E-01  2.02E-01  1.77E-01
  1.51E-01  1.35E-01  1.15E-01  9.78E-02  8.65E-02  7.21E-02  6.20E-02  5.25E-02
