   2.0212276278728090     
  5.24E-35 -1.36E-19 -4.61E-18 -3.10E-17 -1.72E-16 -7.01E-16 -1.64E-15 -3.59E-15
 -6.59E-15 -1.31E-14 -1.91E-14 -2.67E-14 -4.22E-14 -6.24E-14 -8.64E-14 -1.06E-13
 -1.50E-13 -1.79E-13 -2.06E-13 -2.16E-13 -2.47E-13 -2.76E-13 -2.88E-13 -3.11E-13
 -3.27E-13 -3.53E-13 -3.48E-13 -3.39E-13 -3.34E-13 -3.18E-13 -3.03E-13 -2.94E-13
 -2.71E-13 -2.62E-13 -2.40E-13 -2.14E-13 -1.94E-13 -1.71E-13 -1.54E-13 -1.34E-13
 -1.23E-13 -1.10E-13 -9.37E-14 -8.22E-14 -6.81E-14 -5.88E-14 -4.76E-14 -4.06E-14
 -3.50E-14 -3.00E-14 -2.54E-14 -2.08E-14 -1.74E-14 -1.41E-14 -1.12E-14 -8.96E-15
 -7.30E-15 -6.14E-15 -4.94E-15 -4.04E-15 -3.35E-15 -2.64E-15 -2.08E-15 -1.60E-15
   4.0155938952611692     
  9.19E-25  1.31E-08 -9.39E-07 -5.33E-06 -2.10E-05 -4.49E-05 -7.95E-05 -1.36E-04
 -1.75E-04 -1.84E-04 -1.98E-04 -1.71E-04 -1.70E-04 -1.58E-04 -1.07E-04 -6.32E-05
 -3.61E-05 -2.66E-05 -2.31E-05 -2.34E-05 -2.43E-05 -2.73E-05 -2.66E-05 -2.85E-05
 -2.65E-05 -2.49E-05 -2.11E-05 -1.58E-05 -1.03E-05 -6.74E-06 -4.94E-06 -4.75E-06
 -4.22E-06 -4.00E-06 -3.66E-06 -2.84E-06 -2.49E-06 -2.04E-06 -1.76E-06 -1.41E-06
 -1.14E-06 -9.76E-07 -8.66E-07 -7.53E-07 -6.11E-07 -5.06E-07 -3.85E-07 -3.46E-07
 -2.86E-07 -2.14E-07 -1.58E-07 -1.14E-07 -9.08E-08 -7.51E-08 -6.22E-08 -5.71E-08
 -4.93E-08 -4.16E-08 -3.18E-08 -2.33E-08 -1.86E-08 -1.37E-08 -1.17E-08 -9.37E-09
   6.0175482632651471     
  1.77E-23  2.37E-07 -5.81E-06 -1.20E-04  2.93E-06 -2.81E-04 -2.20E-04  5.10E-05
  2.11E-04  2.74E-05 -2.77E-05 -1.65E-06  1.74E-05  5.46E-05  1.86E-05  1.30E-05
  1.47E-05  1.38E-05  1.95E-05  1.56E-05  1.04E-05  7.61E-06  6.83E-06  7.22E-06
  7.71E-06  6.49E-06  2.40E-06  2.52E-06  2.95E-06  2.46E-06  1.82E-06  1.16E-06
  1.23E-06  1.26E-06  1.01E-06  8.97E-07  5.94E-07  6.30E-07  4.71E-07  3.51E-07
  2.86E-07  2.07E-07  1.58E-07  1.30E-07  1.16E-07  1.17E-07  7.93E-08  6.05E-08
  5.07E-08  4.13E-08  2.70E-08  1.49E-08  9.70E-09  9.11E-09  7.31E-09  6.19E-09
  4.65E-09  2.57E-09  2.59E-10  1.86E-10 -3.76E-10 -9.87E-10 -1.69E-09 -2.19E-09
   8.0121013006781361     
  2.91E-23  3.78E-06  2.09E-05  9.54E-05  1.98E-04  9.91E-05  1.74E-04 -9.47E-05
 -7.81E-05 -1.74E-04 -4.91E-05 -6.45E-07  1.53E-05  3.71E-05  1.99E-06  1.19E-05
  1.04E-05 -1.74E-06  9.86E-06  1.57E-06  8.73E-08 -6.09E-07  4.19E-06  2.05E-06
  5.98E-07 -1.37E-06 -1.23E-06 -2.72E-07 -2.18E-07  8.73E-08  4.54E-07  3.22E-07
  1.67E-07 -2.05E-07 -9.12E-08 -2.66E-08  5.09E-09  7.53E-08  6.95E-08  4.52E-08
  2.09E-08  4.03E-08  2.70E-09 -6.16E-09  1.14E-09  4.07E-09  4.29E-09  7.97E-09
  1.09E-08  9.80E-09  1.11E-08  7.66E-09  4.27E-09  3.10E-09  1.47E-09 -4.06E-12
  2.08E-10 -2.34E-10 -5.05E-10 -1.11E-09 -1.06E-09 -9.15E-10 -6.11E-10 -5.76E-10
   10.012243397747243     
  6.46E-23  3.67E-05 -1.75E-04 -2.49E-04 -9.84E-04 -2.51E-04 -2.21E-04 -2.58E-05
  1.51E-04 -7.45E-05 -6.82E-06 -1.05E-06  3.47E-05  9.94E-06  8.35E-07 -2.43E-05
 -9.08E-06 -3.98E-06 -2.34E-06  4.06E-06 -7.49E-07  6.01E-07 -4.81E-07 -1.04E-06
 -1.40E-06 -3.72E-07 -1.78E-07 -4.72E-07 -4.24E-07 -1.35E-07 -1.14E-08 -8.97E-08
 -6.44E-08 -5.16E-08 -3.35E-08 -3.91E-08 -3.41E-08 -2.36E-08 -4.23E-09 -1.35E-08
 -2.22E-08 -1.62E-08 -1.22E-08 -5.60E-09 -1.46E-09 -2.66E-09 -1.46E-10 -5.02E-10
 -1.96E-09 -6.76E-10 -6.65E-10 -9.81E-10 -6.48E-10 -8.89E-10 -1.51E-09 -1.21E-09
 -1.42E-09 -1.30E-09 -9.20E-10 -8.32E-10 -6.27E-10 -4.67E-10 -2.91E-10 -2.17E-10
   12.011236499487735     
  2.32E-23  1.50E-04 -2.60E-04 -5.46E-05 -1.80E-04  3.78E-04 -3.68E-05 -1.57E-04
 -1.73E-04 -2.81E-05  6.46E-05  5.26E-05 -1.21E-05  1.43E-05 -1.52E-06  1.06E-05
  3.47E-06 -2.16E-06  7.31E-07  1.88E-06 -6.30E-07  7.46E-07  8.78E-07  1.28E-06
  4.60E-07  5.77E-07  4.49E-07  3.74E-07  2.37E-07  1.73E-07  1.61E-07  4.68E-08
  9.67E-08  6.76E-08  4.36E-08  1.97E-08  2.68E-08  1.53E-08  7.59E-09  2.94E-09
 -2.24E-09  1.73E-10 -3.64E-10  1.07E-09  2.18E-09  1.27E-09  9.86E-10 -1.14E-09
  1.07E-09  6.12E-10  7.14E-10  1.40E-10  7.52E-10  4.74E-10  5.08E-10  4.10E-10
  3.91E-10 -7.11E-11 -1.03E-10 -4.41E-10 -4.80E-10 -5.76E-10 -4.77E-10 -3.26E-10
   14.018227014620168     
  4.37E-23  2.02E-04 -9.35E-05  7.30E-06 -2.26E-04 -1.46E-04  4.02E-05  1.32E-04
  1.79E-05  3.62E-05  8.68E-05  4.84E-05  2.73E-05  2.09E-05  1.31E-05  1.41E-05
  1.43E-05  7.04E-06  6.77E-06  3.02E-06  3.51E-06  2.55E-06  1.38E-06  6.54E-07
  8.69E-07  8.45E-07  6.80E-07  4.32E-07  3.64E-07  2.08E-07  1.87E-07  1.92E-07
  1.08E-07  1.12E-07  8.89E-08  5.87E-08  4.62E-08  4.28E-08  2.01E-08  2.45E-08
  2.00E-08  2.07E-08  1.82E-08  1.47E-08  1.21E-08  1.16E-08  8.39E-09  5.93E-09
  6.02E-09  4.64E-09  3.53E-09  3.03E-09  2.80E-09  2.29E-09  1.59E-09  1.41E-09
  1.12E-09  8.40E-10  6.52E-10  4.32E-10  4.06E-10  3.05E-10  2.49E-10  1.55E-10
   16.012449174488459     
  1.37E-23  3.31E-05  3.80E-04 -1.96E-04 -9.47E-05  1.37E-05  4.03E-04  2.92E-05
  1.29E-04  4.50E-05  4.04E-05  2.33E-05  1.55E-05  1.85E-05  7.35E-06  1.34E-06
  4.01E-06  4.78E-06  2.52E-06  1.89E-06  1.82E-06  1.09E-06  4.36E-07  5.12E-07
  2.68E-07  3.51E-07  8.79E-08  2.34E-07  1.55E-07  1.25E-07  8.99E-08  6.01E-08
  3.80E-08  2.25E-08  2.96E-08  1.96E-08  2.25E-08  1.60E-08  1.88E-08  1.60E-08
  1.10E-08  7.38E-09  2.81E-09  4.31E-09  3.33E-09  3.19E-09  2.61E-09  2.14E-09
  1.85E-09  1.84E-09  1.56E-09  1.47E-09  1.08E-09  1.05E-09  1.10E-09  7.38E-10
  6.42E-10  5.42E-10  4.28E-10  3.25E-10  2.86E-10  1.76E-10  1.23E-10  8.30E-11
   18.017355660989999     
  4.11E-23 -1.22E-04  4.85E-04  9.42E-05  2.73E-04  9.09E-05  1.84E-04  3.36E-05
  6.65E-05  2.55E-05  2.92E-05  2.07E-05 -4.89E-06  7.71E-06 -2.58E-06  1.77E-07
  2.70E-06  9.42E-07  4.01E-07  1.00E-06  4.52E-07  2.63E-07  3.54E-07  8.11E-08
  3.16E-07  1.19E-07  1.39E-07  1.01E-07  1.46E-08 -9.95E-09  3.90E-10 -1.09E-08
 -1.14E-08 -2.14E-08 -7.79E-09 -1.01E-08 -4.06E-09 -4.70E-09 -2.79E-09 -3.14E-09
 -2.10E-09 -2.50E-09  7.41E-11 -3.20E-09 -1.62E-09 -2.38E-09 -9.00E-10 -1.23E-09
 -3.57E-10 -3.63E-10 -6.17E-11 -1.11E-10 -5.11E-11 -7.71E-11 -3.99E-11 -2.56E-11
 -4.20E-11 -2.87E-11 -2.02E-11 -2.60E-11 -2.24E-11 -7.20E-12 -2.20E-11 -3.17E-12
   20.019283150327841     
  1.74E-23 -1.56E-04  4.68E-04  1.58E-04 -4.97E-05  1.05E-04  1.26E-04  5.57E-05
  3.88E-05  4.23E-05  2.87E-05  3.16E-06 -1.97E-06 -1.03E-06 -4.73E-07  1.03E-06
  3.00E-07 -2.98E-08 -9.71E-08  2.92E-07  3.99E-08 -1.29E-07  1.46E-07  3.80E-09
  7.18E-09  6.49E-09 -4.72E-09  4.95E-08  1.28E-08  1.53E-08 -4.01E-09  1.14E-08
 -1.69E-08 -6.83E-09  3.39E-09  6.62E-09 -4.73E-09  8.62E-10  1.31E-09  1.67E-09
 -7.45E-10  1.09E-10  3.89E-10 -5.54E-11  1.11E-10 -2.78E-10  5.43E-10 -6.22E-11
 -1.50E-10  3.57E-11  1.84E-10  2.40E-11  2.86E-10  1.01E-10  1.71E-10  7.40E-11
  3.38E-11  1.84E-11  1.05E-11  1.51E-11  3.27E-12 -7.15E-13 -1.34E-11  2.97E-13
   22.019080939313582     
