   2.0212365155019909     
  0.00E+00  2.94E-17  1.00E-16  1.57E-16  3.43E-16  5.92E-16  7.97E-16  1.14E-15
  1.58E-15  2.60E-15  3.23E-15  4.10E-15  5.53E-15  7.13E-15  8.55E-15  9.30E-15
  1.22E-14  1.39E-14  1.63E-14  1.79E-14  2.16E-14  2.65E-14  2.89E-14  3.35E-14
  3.73E-14  4.29E-14  4.67E-14  5.04E-14  5.59E-14  6.18E-14  6.78E-14  7.52E-14
  8.05E-14  8.81E-14  9.41E-14  9.49E-14  9.92E-14  9.94E-14  1.00E-13  9.70E-14
  9.86E-14  9.53E-14  8.95E-14  8.53E-14  7.62E-14  7.11E-14  6.03E-14  5.32E-14
  4.65E-14  3.94E-14  3.32E-14  2.69E-14  2.25E-14  1.81E-14  1.42E-14  1.12E-14
  8.67E-15  6.81E-15  5.07E-15  3.79E-15  2.89E-15  2.10E-15  1.55E-15  1.10E-15
   4.0186886345075621     
  0.00E+00  8.55E-07  2.94E-06  4.71E-06  1.04E-05  1.72E-05  2.15E-05  2.69E-05
  3.29E-05  4.74E-05  5.25E-05  6.00E-05  7.45E-05  9.05E-05  1.02E-04  1.09E-04
  1.44E-04  1.76E-04  2.09E-04  2.21E-04  2.57E-04  2.72E-04  2.66E-04  2.67E-04
  2.72E-04  2.76E-04  2.73E-04  2.55E-04  2.40E-04  2.01E-04  1.60E-04  1.17E-04
  8.04E-05  5.76E-05  4.22E-05  3.17E-05  2.59E-05  2.14E-05  1.79E-05  1.36E-05
  9.89E-06  7.21E-06  5.60E-06  5.24E-06  4.72E-06  4.27E-06  3.34E-06  2.70E-06
  2.25E-06  1.97E-06  1.66E-06  1.36E-06  1.19E-06  9.89E-07  8.16E-07  6.76E-07
  5.77E-07  5.02E-07  4.08E-07  3.33E-07  2.80E-07  2.34E-07  1.99E-07  1.67E-07
   6.0155294328055007     
  0.00E+00  4.32E-06  1.87E-05  3.02E-05  7.58E-05  1.37E-04  1.58E-04  2.11E-04
  2.67E-04  4.27E-04  4.52E-04  4.96E-04  5.91E-04  6.98E-04  7.56E-04  6.51E-04
  6.27E-04  5.26E-04  3.93E-04  2.79E-04  2.31E-04  1.99E-04  1.55E-04  1.27E-04
  9.98E-05  7.60E-05  5.63E-05  4.29E-05  3.28E-05  2.35E-05  1.74E-05  1.41E-05
  1.12E-05  9.17E-06  7.46E-06  5.74E-06  4.76E-06  3.61E-06  2.82E-06  2.24E-06
  1.82E-06  1.46E-06  1.12E-06  8.85E-07  6.77E-07  5.35E-07  3.93E-07  3.05E-07
  2.40E-07  1.91E-07  1.59E-07  1.24E-07  9.87E-08  7.61E-08  5.98E-08  4.90E-08
  3.94E-08  3.18E-08  2.42E-08  1.91E-08  1.52E-08  1.18E-08  9.43E-09  7.38E-09
