   2.0212365155019909     
  0.00E+00 -4.57E-18 -2.52E-17 -5.44E-17 -1.48E-16 -3.11E-16 -4.82E-16 -7.70E-16
 -1.18E-15 -2.06E-15 -2.74E-15 -3.59E-15 -5.00E-15 -6.60E-15 -8.05E-15 -8.87E-15
 -1.18E-14 -1.35E-14 -1.60E-14 -1.76E-14 -2.14E-14 -2.63E-14 -2.87E-14 -3.33E-14
 -3.72E-14 -4.28E-14 -4.65E-14 -5.03E-14 -5.59E-14 -6.17E-14 -6.77E-14 -7.51E-14
 -8.05E-14 -8.80E-14 -9.41E-14 -9.49E-14 -9.91E-14 -9.94E-14 -1.00E-13 -9.70E-14
 -9.85E-14 -9.53E-14 -8.95E-14 -8.53E-14 -7.62E-14 -7.11E-14 -6.03E-14 -5.32E-14
 -4.65E-14 -3.94E-14 -3.32E-14 -2.69E-14 -2.25E-14 -1.81E-14 -1.42E-14 -1.12E-14
 -8.67E-15 -6.81E-15 -5.06E-15 -3.79E-15 -2.89E-15 -2.10E-15 -1.54E-15 -1.09E-15
   4.0186886345075621     
  0.00E+00 -1.64E-07 -8.11E-07 -1.98E-06 -5.41E-06 -1.04E-05 -1.34E-05 -1.66E-05
 -2.09E-05 -3.16E-05 -3.71E-05 -4.08E-05 -5.19E-05 -6.25E-05 -7.14E-05 -7.84E-05
 -1.02E-04 -1.27E-04 -1.51E-04 -1.60E-04 -1.84E-04 -1.82E-04 -1.63E-04 -1.47E-04
 -1.41E-04 -1.23E-04 -1.12E-04 -9.14E-05 -7.87E-05 -5.84E-05 -4.15E-05 -2.40E-05
 -1.63E-05 -1.49E-05 -1.59E-05 -1.52E-05 -1.25E-05 -8.76E-06 -5.63E-06 -2.72E-06
 -1.13E-06 -8.54E-07 -1.37E-06 -2.11E-06 -2.28E-06 -2.08E-06 -1.49E-06 -1.17E-06
 -1.03E-06 -1.02E-06 -9.16E-07 -7.75E-07 -7.06E-07 -6.05E-07 -5.11E-07 -4.32E-07
 -3.76E-07 -3.36E-07 -2.79E-07 -2.31E-07 -1.97E-07 -1.68E-07 -1.41E-07 -1.18E-07
   6.0155294328055007     
  0.00E+00  8.79E-07 -2.04E-06 -4.14E-06 -1.13E-05 -3.37E-05 -4.29E-05 -4.54E-05
 -5.56E-05 -9.26E-05 -9.60E-05 -8.76E-05 -7.36E-05 -2.30E-05 -7.35E-07  4.73E-05
  1.00E-04  3.15E-05  2.15E-06 -1.07E-05 -6.23E-06  7.14E-07  5.25E-06  6.41E-06
  2.54E-06  2.78E-06  7.80E-07  5.43E-07  4.76E-07 -5.32E-07 -3.01E-07  1.23E-07
  4.51E-07  2.70E-07  4.91E-07  2.65E-07  1.31E-07  9.92E-09 -4.17E-08 -1.24E-08
 -4.60E-08 -4.57E-08 -1.27E-08 -2.44E-08 -3.06E-08 -1.32E-08 -4.60E-09 -2.37E-09
 -1.41E-09 -5.58E-09 -1.08E-08 -1.43E-08 -1.11E-08 -6.03E-09 -4.36E-09 -4.70E-09
 -4.68E-09 -3.06E-09 -2.36E-09 -2.21E-09 -1.72E-09 -1.21E-09 -9.55E-10 -7.59E-10
